NMONOMER	1
NELEC	8
ENUC	7.676927
NBASIS	12
HOMO	2
LUMO	2
ENT	5
HF_ENERGY	-36.367843
ENERGIES
-10.922278
-0.890581
-0.491306
-0.279430
0.510182
0.695022
0.764332
849736.518503
965066.298916
996477.981286
1070620.594623
1118093.950408

OEI
-18.494986	
0.210302	-4.569838	
0.000000	-0.000000	-4.164705	
-0.195197	0.124356	-0.000000	-4.231650	
8 0 8 8 -0.0000000
8 1 0 0 -0.0000000
8 1 1 0 -0.0000000
8 1 1 1 -0.0000000
8 1 2 0 -0.0021287
8 1 2 1 -0.0334261
8 1 2 2 -0.0000000
8 1 3 0 -0.0000000
8 1 3 1 -0.0000000
8 1 3 2 0.0103475
8 1 3 3 0.0000000
8 1 4 0 0.0000000
8 1 4 1 0.0000000
8 1 4 2 0.0295244
8 1 4 3 0.0000000
8 1 4 4 0.0000000
8 1 5 0 -0.0000000
8 1 5 1 0.0000000
8 1 5 2 -0.0049289
8 1 5 3 0.0000000
8 1 5 4 -0.0000000
8 1 5 5 0.0000000
8 1 6 0 0.0026829
8 1 6 1 -0.0173141
8 1 6 2 -0.0000000
8 1 6 3 0.0008568
8 1 6 4 0.0336047
8 1 6 5 -0.0245319
8 1 6 6 -0.0000000
8 1 7 0 -0.0000000
8 1 7 1 0.0000000
8 1 7 2 0.0068980
8 1 7 3 0.0000000
8 1 7 4 -0.0000000
8 1 7 5 0.0000000
8 1 7 6 -0.0010835
8 1 7 7 0.0000000
8 1 8 0 -0.0000504
8 1 8 1 0.0278297
8 1 8 2 -0.0000000
8 1 8 3 0.0132131
8 1 8 4 0.0085234
8 1 8 5 0.0258106
8 1 8 6 0.0000000
8 1 8 7 0.0003958
8 1 8 8 0.0000000
8 2 0 0 -0.0339969
8 2 1 0 -0.0001732
8 2 1 1 -0.0166962
8 2 2 0 0.0000000
8 2 2 1 0.0000000
8 2 2 2 -0.0294161
8 2 3 0 -0.0002945
8 2 3 1 0.0130076
8 2 3 2 -0.0000000
8 2 3 3 -0.0149628
8 2 4 0 0.0000942
8 2 4 1 0.0204548
8 2 4 2 -0.0000000
8 2 4 3 0.0140468
8 2 4 4 -0.0069995
8 2 5 0 0.0003492
8 2 5 1 0.0169526
8 2 5 2 -0.0000000
8 2 5 3 0.0124928
8 2 5 4 0.0222437
8 2 5 5 -0.0111060
8 2 6 0 -0.0000000
8 2 6 1 0.0000000
8 2 6 2 0.0027463
8 2 6 3 -0.0000000
8 2 6 4 -0.0000000
8 2 6 5 0.0000000
8 2 6 6 -0.0292461
8 2 7 0 -0.0000057
8 2 7 1 0.0025169
8 2 7 2 -0.0000000
8 2 7 3 -0.0033364
8 2 7 4 -0.0011366
8 2 7 5 0.0012726
8 2 7 6 0.0000000
8 2 7 7 0.0202271
8 2 8 0 0.0000000
8 2 8 1 -0.0000000
8 2 8 2 0.0205896
8 2 8 3 0.0000000
8 2 8 4 -0.0000000
8 2 8 5 -0.0000000
8 2 8 6 0.0165707
8 2 8 7 0.0000000
8 2 8 8 0.0584543
8 3 0 0 -0.0000000
8 3 1 0 -0.0000000
8 3 1 1 -0.0000000
8 3 2 0 -0.0002104
8 3 2 1 -0.0056905
8 3 2 2 -0.0000000
8 3 3 0 -0.0000000
8 3 3 1 0.0000000
8 3 3 2 0.0003070
8 3 3 3 -0.0000000
8 3 4 0 0.0000000
8 3 4 1 0.0000000
8 3 4 2 0.0065857
8 3 4 3 0.0000000
8 3 4 4 0.0000000
8 3 5 0 0.0000000
8 3 5 1 0.0000000
8 3 5 2 0.0002385
8 3 5 3 0.0000000
8 3 5 4 0.0000000
8 3 5 5 -0.0000000
8 3 6 0 0.0002315
8 3 6 1 -0.0035537
8 3 6 2 0.0000000
8 3 6 3 0.0017091
8 3 6 4 0.0066923
8 3 6 5 -0.0040338
8 3 6 6 -0.0000000
8 3 7 0 0.0000000
8 3 7 1 0.0000000
8 3 7 2 0.0011798
8 3 7 3 -0.0000000
8 3 7 4 -0.0000000
8 3 7 5 0.0000000
8 3 7 6 0.0000579
8 3 7 7 0.0000000
8 3 8 0 -0.0000913
8 3 8 1 0.0132131
8 3 8 2 0.0000000
8 3 8 3 0.0095254
8 3 8 4 0.0108340
8 3 8 5 0.0145834
8 3 8 6 0.0000000
8 3 8 7 -0.0010635
8 3 8 8 0.0000000
8 4 0 0 0.0000000
8 4 1 0 -0.0000000
8 4 1 1 0.0000000
8 4 2 0 0.0003318
8 4 2 1 0.0102272
8 4 2 2 -0.0000000
8 4 3 0 0.0000000
8 4 3 1 0.0000000
8 4 3 2 -0.0031398
8 4 3 3 -0.0000000
8 4 4 0 -0.0000000
8 4 4 1 0.0000000
8 4 4 2 -0.0087680
8 4 4 3 -0.0000000
8 4 4 4 -0.0000000
8 4 5 0 0.0000000
8 4 5 1 0.0000000
8 4 5 2 0.0066792
8 4 5 3 0.0000000
8 4 5 4 0.0000000
8 4 5 5 0.0000000
8 4 6 0 -0.0005329
8 4 6 1 0.0076711
8 4 6 2 -0.0000000
8 4 6 3 0.0002004
8 4 6 4 -0.0104559
8 4 6 5 0.0100956
8 4 6 6 0.0000000
8 4 7 0 -0.0000000
8 4 7 1 0.0000000
8 4 7 2 -0.0013877
8 4 7 3 -0.0000000
8 4 7 4 0.0000000
8 4 7 5 0.0000000
8 4 7 6 0.0011382
8 4 7 7 0.0000000
8 4 8 0 -0.0001083
8 4 8 1 0.0085234
8 4 8 2 -0.0000000
8 4 8 3 0.0108340
8 4 8 4 0.0190065
8 4 8 5 0.0124862
8 4 8 6 0.0000000
8 4 8 7 0.0013457
8 4 8 8 0.0000000
8 5 0 0 -0.0000000
8 5 1 0 -0.0000000
8 5 1 1 -0.0000000
8 5 2 0 -0.0004696
8 5 2 1 -0.0209226
8 5 2 2 0.0000000
8 5 3 0 -0.0000000
8 5 3 1 -0.0000000
8 5 3 2 0.0072212
8 5 3 3 0.0000000
8 5 4 0 0.0000000
8 5 4 1 -0.0000000
8 5 4 2 0.0248864
8 5 4 3 0.0000000
8 5 4 4 0.0000000
8 5 5 0 -0.0000000
8 5 5 1 0.0000000
8 5 5 2 -0.0083575
8 5 5 3 -0.0000000
8 5 5 4 -0.0000000
8 5 5 5 0.0000000
8 5 6 0 0.0006466
8 5 6 1 -0.0171800
8 5 6 2 -0.0000000
8 5 6 3 0.0026880
8 5 6 4 0.0291006
8 5 6 5 -0.0178330
8 5 6 6 -0.0000000
8 5 7 0 0.0000000
8 5 7 1 0.0000000
8 5 7 2 0.0041114
8 5 7 3 0.0000000
8 5 7 4 0.0000000
8 5 7 5 -0.0000000
8 5 7 6 0.0012638
8 5 7 7 -0.0000000
8 5 8 0 -0.0002013
8 5 8 1 0.0258106
8 5 8 2 -0.0000000
8 5 8 3 0.0145834
8 5 8 4 0.0124862
8 5 8 5 0.0294039
8 5 8 6 -0.0000000
8 5 8 7 0.0006251
8 5 8 8 -0.0000000
8 6 0 0 -0.0004584
8 6 1 0 -0.0001923
8 6 1 1 -0.0046258
8 6 2 0 -0.0000000
8 6 2 1 -0.0000000
8 6 2 2 -0.0134140
8 6 3 0 0.0003117
8 6 3 1 0.0101543
8 6 3 2 -0.0000000
8 6 3 3 0.0014219
8 6 4 0 -0.0002494
8 6 4 1 0.0204099
8 6 4 2 -0.0000000
8 6 4 3 0.0069955
8 6 4 4 -0.0037259
8 6 5 0 0.0001396
8 6 5 1 0.0030025
8 6 5 2 -0.0000000
8 6 5 3 0.0079616
8 6 5 4 0.0218372
8 6 5 5 0.0022840
8 6 6 0 0.0000000
8 6 6 1 -0.0000000
8 6 6 2 -0.0102946
8 6 6 3 -0.0000000
8 6 6 4 0.0000000
8 6 6 5 -0.0000000
8 6 6 6 -0.0172923
8 6 7 0 -0.0001251
8 6 7 1 0.0024235
8 6 7 2 0.0000000
8 6 7 3 -0.0018416
8 6 7 4 -0.0001010
8 6 7 5 0.0033338
8 6 7 6 -0.0000000
8 6 7 7 0.0252850
8 6 8 0 -0.0000000
8 6 8 1 0.0000000
8 6 8 2 0.0165707
8 6 8 3 0.0000000
8 6 8 4 0.0000000
8 6 8 5 -0.0000000
8 6 8 6 0.0159244
8 6 8 7 -0.0000000
8 6 8 8 0.0443229
8 7 0 0 0.0000000
8 7 1 0 0.0000000
8 7 1 1 0.0000000
8 7 2 0 0.0002709
8 7 2 1 0.0030514
8 7 2 2 0.0000000
8 7 3 0 0.0000000
8 7 3 1 0.0000000
8 7 3 2 -0.0016368
8 7 3 3 -0.0000000
8 7 4 0 -0.0000000
8 7 4 1 0.0000000
8 7 4 2 -0.0018505
8 7 4 3 -0.0000000
8 7 4 4 -0.0000000
8 7 5 0 0.0000000
8 7 5 1 -0.0000000
8 7 5 2 0.0010165
8 7 5 3 0.0000000
8 7 5 4 0.0000000
8 7 5 5 -0.0000000
8 7 6 0 -0.0003237
8 7 6 1 0.0022035
8 7 6 2 0.0000000
8 7 6 3 0.0000463
8 7 6 4 -0.0022830
8 7 6 5 0.0028994
8 7 6 6 0.0000000
8 7 7 0 -0.0000000
8 7 7 1 0.0000000
8 7 7 2 0.0035844
8 7 7 3 0.0000000
8 7 7 4 0.0000000
8 7 7 5 -0.0000000
8 7 7 6 0.0040312
8 7 7 7 -0.0000000
8 7 8 0 0.0000300
8 7 8 1 0.0003958
8 7 8 2 0.0000000
8 7 8 3 -0.0010635
8 7 8 4 0.0013457
8 7 8 5 0.0006251
8 7 8 6 -0.0000000
8 7 8 7 0.0210482
8 7 8 8 -0.0000000
8 8 0 0 0.3245191
8 8 1 0 0.0031147
8 8 1 1 0.4479366
8 8 2 0 -0.0000000
8 8 2 1 -0.0000000
8 8 2 2 0.3524216
8 8 3 0 0.0037999
8 8 3 1 0.0761451
8 8 3 2 -0.0000000
8 8 3 3 0.3377820
8 8 4 0 -0.0017837
8 8 4 1 0.0684875
8 8 4 2 -0.0000000
8 8 4 3 0.0993142
8 8 4 4 0.4537437
8 8 5 0 -0.0067279
8 8 5 1 0.0633702
8 8 5 2 -0.0000000
8 8 5 3 0.0647010
8 8 5 4 0.0701479
8 8 5 5 0.4454290
8 8 6 0 0.0000000
8 8 6 1 -0.0000000
8 8 6 2 0.0511662
8 8 6 3 -0.0000000
8 8 6 4 -0.0000000
8 8 6 5 -0.0000000
8 8 6 6 0.3547023
8 8 7 0 0.0013987
8 8 7 1 0.0012952
8 8 7 2 0.0000000
8 8 7 3 -0.0300066
8 8 7 4 0.0036626
8 8 7 5 0.0111454
8 8 7 6 -0.0000000
8 8 7 7 0.4670423
8 8 8 0 -0.0000000
8 8 8 1 0.0000000
8 8 8 2 0.0584543
8 8 8 3 0.0000000
8 8 8 4 0.0000000
8 8 8 5 -0.0000000
8 8 8 6 0.0443229
8 8 8 7 -0.0000000
8 8 8 8 0.6728328
9 0 0 0 -0.0028042
9 0 1 0 0.0000953
9 0 1 1 -0.0003424
9 0 2 0 0.0000000
9 0 2 1 -0.0000000
9 0 2 2 -0.0003849
9 0 3 0 -0.0001171
9 0 3 1 0.0001908
9 0 3 2 0.0000000
9 0 3 3 -0.0004891
9 0 4 0 0.0000741
9 0 4 1 0.0000415
9 0 4 2 -0.0000000
9 0 4 3 0.0003028
9 0 4 4 -0.0000728
9 0 5 0 -0.0001144
9 0 5 1 0.0004571
9 0 5 2 -0.0000000
9 0 5 3 0.0001078
9 0 5 4 0.0001620
9 0 5 5 -0.0004668
9 0 6 0 -0.0000000
9 0 6 1 0.0000000
9 0 6 2 0.0003012
9 0 6 3 0.0000000
9 0 6 4 -0.0000000
9 0 6 5 -0.0000000
9 0 6 6 -0.0004100
9 0 7 0 -0.0001227
9 0 7 1 -0.0000085
9 0 7 2 -0.0000000
9 0 7 3 -0.0000024
9 0 7 4 -0.0000051
9 0 7 5 0.0000355
9 0 7 6 0.0000000
9 0 7 7 0.0000326
9 0 8 0 -0.0000000
9 0 8 1 0.0000000
9 0 8 2 0.0001425
9 0 8 3 0.0000000
9 0 8 4 0.0000000
9 0 8 5 -0.0000000
9 0 8 6 0.0000852
9 0 8 7 0.0000000
9 0 8 8 0.0004255
9 0 9 0 0.0000059
9 0 9 1 -0.0000219
9 0 9 2 0.0000000
9 0 9 3 -0.0000843
9 0 9 4 -0.0001704
9 0 9 5 -0.0000903
9 0 9 6 0.0000000
9 0 9 7 0.0000183
9 0 9 8 -0.0000000
9 0 9 9 0.0027305
9 1 0 0 -0.0047417
9 1 1 0 -0.0000872
9 1 1 1 -0.0023952
9 1 2 0 -0.0000000
9 1 2 1 -0.0000000
9 1 2 2 -0.0040863
9 1 3 0 0.0000173
9 1 3 1 0.0025045
9 1 3 2 -0.0000000
9 1 3 3 -0.0019316
9 1 4 0 -0.0000143
9 1 4 1 0.0033669
9 1 4 2 -0.0000000
9 1 4 3 0.0028279
9 1 4 4 0.0002080
9 1 5 0 0.0001188
9 1 5 1 0.0029128
9 1 5 2 -0.0000000
9 1 5 3 0.0018350
9 1 5 4 0.0039007
9 1 5 5 -0.0016476
9 1 6 0 0.0000000
9 1 6 1 -0.0000000
9 1 6 2 -0.0000398
9 1 6 3 -0.0000000
9 1 6 4 -0.0000000
9 1 6 5 -0.0000000
9 1 6 6 -0.0041526
9 1 7 0 -0.0000745
9 1 7 1 0.0003754
9 1 7 2 -0.0000000
9 1 7 3 0.0001421
9 1 7 4 0.0002653
9 1 7 5 0.0006315
9 1 7 6 -0.0000000
9 1 7 7 0.0007892
9 1 8 0 -0.0000000
9 1 8 1 0.0000000
9 1 8 2 0.0016971
9 1 8 3 0.0000000
9 1 8 4 0.0000000
9 1 8 5 0.0000000
9 1 8 6 0.0014560
9 1 8 7 0.0000000
9 1 8 8 0.0028443
9 1 9 0 -0.0000219
9 1 9 1 0.0033493
9 1 9 2 -0.0000000
9 1 9 3 0.0034776
9 1 9 4 0.0061484
9 1 9 5 0.0049631
9 1 9 6 -0.0000000
9 1 9 7 0.0007005
9 1 9 8 0.0000000
9 1 9 9 -0.0223414
9 2 0 0 0.0000000
9 2 1 0 -0.0000000
9 2 1 1 -0.0000000
9 2 2 0 -0.0001424
9 2 2 1 -0.0020288
9 2 2 2 0.0000000
9 2 3 0 -0.0000000
9 2 3 1 -0.0000000
9 2 3 2 0.0008536
9 2 3 3 0.0000000
9 2 4 0 0.0000000
9 2 4 1 -0.0000000
9 2 4 2 0.0021114
9 2 4 3 0.0000000
9 2 4 4 0.0000000
9 2 5 0 0.0000000
9 2 5 1 -0.0000000
9 2 5 2 -0.0001665
9 2 5 3 -0.0000000
9 2 5 4 -0.0000000
9 2 5 5 0.0000000
9 2 6 0 0.0001756
9 2 6 1 -0.0009826
9 2 6 2 -0.0000000
9 2 6 3 0.0001819
9 2 6 4 0.0023462
9 2 6 5 -0.0013953
9 2 6 6 -0.0000000
9 2 7 0 -0.0000000
9 2 7 1 0.0000000
9 2 7 2 0.0003544
9 2 7 3 0.0000000
9 2 7 4 -0.0000000
9 2 7 5 0.0000000
9 2 7 6 -0.0000061
9 2 7 7 0.0000000
9 2 8 0 -0.0000022
9 2 8 1 0.0018473
9 2 8 2 -0.0000000
9 2 8 3 0.0011167
9 2 8 4 0.0012760
9 2 8 5 0.0018762
9 2 8 6 -0.0000000
9 2 8 7 -0.0000212
9 2 8 8 0.0000000
9 2 9 0 0.0000000
9 2 9 1 -0.0000000
9 2 9 2 0.0013322
9 2 9 3 -0.0000000
9 2 9 4 -0.0000000
9 2 9 5 -0.0000000
9 2 9 6 0.0012647
9 2 9 7 0.0000000
9 2 9 8 0.0041286
9 2 9 9 0.0000000
9 3 0 0 0.0002430
9 3 1 0 0.0000568
9 3 1 1 0.0008050
9 3 2 0 -0.0000000
9 3 2 1 -0.0000000
9 3 2 2 -0.0001911
9 3 3 0 -0.0000456
9 3 3 1 0.0003227
9 3 3 2 -0.0000000
9 3 3 3 0.0007090
9 3 4 0 0.0000335
9 3 4 1 0.0010309
9 3 4 2 0.0000000
9 3 4 3 0.0006365
9 3 4 4 0.0010458
9 3 5 0 -0.0000540
9 3 5 1 0.0000088
9 3 5 2 -0.0000000
9 3 5 3 0.0005689
9 3 5 4 0.0005189
9 3 5 5 0.0003311
9 3 6 0 0.0000000
9 3 6 1 -0.0000000
9 3 6 2 -0.0003339
9 3 6 3 -0.0000000
9 3 6 4 0.0000000
9 3 6 5 -0.0000000
9 3 6 6 -0.0002931
9 3 7 0 0.0000525
9 3 7 1 -0.0000955
9 3 7 2 0.0000000
9 3 7 3 0.0000076
9 3 7 4 -0.0000561
9 3 7 5 -0.0002735
9 3 7 6 -0.0000000
9 3 7 7 -0.0023607
9 3 8 0 0.0000000
9 3 8 1 0.0000000
9 3 8 2 -0.0008619
9 3 8 3 0.0000000
9 3 8 4 0.0000000
9 3 8 5 0.0000000
9 3 8 6 -0.0007000
9 3 8 7 0.0000000
9 3 8 8 -0.0032468
9 3 9 0 -0.0000843
9 3 9 1 0.0034776
9 3 9 2 -0.0000000
9 3 9 3 0.0049890
9 3 9 4 0.0091549
9 3 9 5 0.0062326
9 3 9 6 -0.0000000
9 3 9 7 -0.0005883
9 3 9 8 0.0000000
9 3 9 9 -0.0723478
9 4 0 0 0.0015811
9 4 1 0 0.0000021
9 4 1 1 0.0018501
9 4 2 0 -0.0000000
9 4 2 1 -0.0000000
9 4 2 2 0.0012277
9 4 3 0 0.0000814
9 4 3 1 0.0003878
9 4 3 2 0.0000000
9 4 3 3 0.0010846
9 4 4 0 -0.0000136
9 4 4 1 -0.0002134
9 4 4 2 0.0000000
9 4 4 3 0.0003406
9 4 4 4 0.0018131
9 4 5 0 -0.0000299
9 4 5 1 -0.0004471
9 4 5 2 0.0000000
9 4 5 3 -0.0005600
9 4 5 4 -0.0008859
9 4 5 5 0.0007572
9 4 6 0 0.0000000
9 4 6 1 -0.0000000
9 4 6 2 -0.0001687
9 4 6 3 -0.0000000
9 4 6 4 0.0000000
9 4 6 5 -0.0000000
9 4 6 6 0.0014426
9 4 7 0 -0.0000436
9 4 7 1 -0.0002792
9 4 7 2 -0.0000000
9 4 7 3 0.0009050
9 4 7 4 0.0004358
9 4 7 5 0.0000404
9 4 7 6 -0.0000000
9 4 7 7 -0.0056466
9 4 8 0 0.0000000
9 4 8 1 0.0000000
9 4 8 2 -0.0029177
9 4 8 3 -0.0000000
9 4 8 4 -0.0000000
9 4 8 5 0.0000000
9 4 8 6 -0.0025482
9 4 8 7 -0.0000000
9 4 8 8 -0.0084963
9 4 9 0 -0.0001704
9 4 9 1 0.0061484
9 4 9 2 -0.0000000
9 4 9 3 0.0091549
9 4 9 4 0.0174473
9 4 9 5 0.0114634
9 4 9 6 -0.0000000
9 4 9 7 0.0006035
9 4 9 8 0.0000000
9 4 9 9 -0.1563363
9 5 0 0 0.0029336
9 5 1 0 0.0001017
9 5 1 1 0.0029122
9 5 2 0 -0.0000000
9 5 2 1 -0.0000000
9 5 2 2 0.0000081
9 5 3 0 0.0001007
9 5 3 1 0.0018021
9 5 3 2 -0.0000000
9 5 3 3 0.0025438
9 5 4 0 -0.0000313
9 5 4 1 0.0034204
9 5 4 2 -0.0000000
9 5 4 3 0.0015543
9 5 4 4 0.0025679
9 5 5 0 -0.0001793
9 5 5 1 -0.0006578
9 5 5 2 -0.0000000
9 5 5 3 0.0010621
9 5 5 4 0.0027187
9 5 5 5 0.0028452
9 5 6 0 0.0000000
9 5 6 1 -0.0000000
9 5 6 2 -0.0017484
9 5 6 3 -0.0000000
9 5 6 4 -0.0000000
9 5 6 5 -0.0000000
9 5 6 6 -0.0005685
9 5 7 0 0.0000467
9 5 7 1 0.0002883
9 5 7 2 -0.0000000
9 5 7 3 0.0002415
9 5 7 4 0.0004427
9 5 7 5 0.0004092
9 5 7 6 -0.0000000
9 5 7 7 -0.0001675
9 5 8 0 0.0000000
9 5 8 1 -0.0000000
9 5 8 2 -0.0003950
9 5 8 3 -0.0000000
9 5 8 4 -0.0000000
9 5 8 5 -0.0000000
9 5 8 6 0.0000558
9 5 8 7 0.0000000
9 5 8 8 -0.0020519
9 5 9 0 -0.0000903
9 5 9 1 0.0049631
9 5 9 2 -0.0000000
9 5 9 3 0.0062326
9 5 9 4 0.0114634
9 5 9 5 0.0084090
9 5 9 6 -0.0000000
9 5 9 7 0.0008228
9 5 9 8 -0.0000000
9 5 9 9 -0.0744092
9 6 0 0 -0.0000000
9 6 1 0 0.0000000
9 6 1 1 -0.0000000
9 6 2 0 -0.0000726
9 6 2 1 -0.0020373
9 6 2 2 -0.0000000
9 6 3 0 -0.0000000
9 6 3 1 -0.0000000
9 6 3 2 0.0008456
9 6 3 3 0.0000000
9 6 4 0 0.0000000
9 6 4 1 0.0000000
9 6 4 2 0.0024550
9 6 4 3 0.0000000
9 6 4 4 0.0000000
9 6 5 0 -0.0000000
9 6 5 1 0.0000000
9 6 5 2 -0.0006496
9 6 5 3 0.0000000
9 6 5 4 0.0000000
9 6 5 5 0.0000000
9 6 6 0 0.0000946
9 6 6 1 -0.0014920
9 6 6 2 -0.0000000
9 6 6 3 0.0002745
9 6 6 4 0.0028454
9 6 6 5 -0.0016292
9 6 6 6 -0.0000000
9 6 7 0 0.0000000
9 6 7 1 0.0000000
9 6 7 2 0.0004306
9 6 7 3 -0.0000000
9 6 7 4 -0.0000000
9 6 7 5 0.0000000
9 6 7 6 -0.0000287
9 6 7 7 0.0000000
9 6 8 0 -0.0000114
9 6 8 1 0.0020481
9 6 8 2 0.0000000
9 6 8 3 0.0012090
9 6 8 4 0.0012216
9 6 8 5 0.0022870
9 6 8 6 0.0000000
9 6 8 7 -0.0001150
9 6 8 8 0.0000000
9 6 9 0 0.0000000
9 6 9 1 -0.0000000
9 6 9 2 0.0012647
9 6 9 3 -0.0000000
9 6 9 4 -0.0000000
9 6 9 5 -0.0000000
9 6 9 6 0.0012250
9 6 9 7 -0.0000000
9 6 9 8 0.0037941
9 6 9 9 0.0000000
9 7 0 0 -0.0009793
9 7 1 0 0.0000842
9 7 1 1 0.0008398
9 7 2 0 0.0000000
9 7 2 1 0.0000000
9 7 2 2 0.0002035
9 7 3 0 -0.0000353
9 7 3 1 -0.0003137
9 7 3 2 0.0000000
9 7 3 3 -0.0003299
9 7 4 0 0.0000319
9 7 4 1 -0.0001244
9 7 4 2 0.0000000
9 7 4 3 -0.0000313
9 7 4 4 0.0002784
9 7 5 0 -0.0000885
9 7 5 1 0.0003637
9 7 5 2 -0.0000000
9 7 5 3 0.0000985
9 7 5 4 -0.0004584
9 7 5 5 0.0002176
9 7 6 0 -0.0000000
9 7 6 1 0.0000000
9 7 6 2 0.0007364
9 7 6 3 0.0000000
9 7 6 4 -0.0000000
9 7 6 5 0.0000000
9 7 6 6 0.0002925
9 7 7 0 0.0000534
9 7 7 1 0.0010046
9 7 7 2 -0.0000000
9 7 7 3 0.0008611
9 7 7 4 0.0019725
9 7 7 5 0.0011269
9 7 7 6 -0.0000000
9 7 7 7 -0.0001770
9 7 8 0 0.0000000
9 7 8 1 -0.0000000
9 7 8 2 -0.0002514
9 7 8 3 -0.0000000
9 7 8 4 -0.0000000
9 7 8 5 0.0000000
9 7 8 6 -0.0003936
9 7 8 7 0.0000000
9 7 8 8 0.0000623
9 7 9 0 0.0000183
9 7 9 1 0.0007005
9 7 9 2 0.0000000
9 7 9 3 -0.0005883
9 7 9 4 0.0006035
9 7 9 5 0.0008228
9 7 9 6 -0.0000000
9 7 9 7 0.0091562
9 7 9 8 0.0000000
9 7 9 9 -0.0149381
9 8 0 0 0.0000000
9 8 1 0 0.0000000
9 8 1 1 0.0000000
9 8 2 0 0.0001090
9 8 2 1 0.0031937
9 8 2 2 -0.0000000
9 8 3 0 0.0000000
9 8 3 1 0.0000000
9 8 3 2 -0.0003332
9 8 3 3 -0.0000000
9 8 4 0 -0.0000000
9 8 4 1 0.0000000
9 8 4 2 -0.0017242
9 8 4 3 -0.0000000
9 8 4 4 -0.0000000
9 8 5 0 0.0000000
9 8 5 1 0.0000000
9 8 5 2 0.0017997
9 8 5 3 0.0000000
9 8 5 4 0.0000000
9 8 5 5 -0.0000000
9 8 6 0 -0.0001538
9 8 6 1 0.0025029
9 8 6 2 0.0000000
9 8 6 3 0.0003958
9 8 6 4 -0.0023576
9 8 6 5 0.0031984
9 8 6 6 0.0000000
9 8 7 0 0.0000000
9 8 7 1 -0.0000000
9 8 7 2 -0.0004593
9 8 7 3 -0.0000000
9 8 7 4 0.0000000
9 8 7 5 -0.0000000
9 8 7 6 0.0000554
9 8 7 7 -0.0000000
9 8 8 0 0.0000159
9 8 8 1 0.0003096
9 8 8 2 -0.0000000
9 8 8 3 0.0016448
9 8 8 4 0.0043320
9 8 8 5 0.0007074
9 8 8 6 -0.0000000
9 8 8 7 0.0004312
9 8 8 8 -0.0000000
9 8 9 0 -0.0000000
9 8 9 1 0.0000000
9 8 9 2 0.0041286
9 8 9 3 0.0000000
9 8 9 4 0.0000000
9 8 9 5 -0.0000000
9 8 9 6 0.0037941
9 8 9 7 0.0000000
9 8 9 8 0.0145315
9 8 9 9 -0.0000000
9 9 0 0 0.3431402
9 9 1 0 0.0037874
9 9 1 1 0.5175682
9 9 2 0 -0.0000000
9 9 2 1 -0.0000000
9 9 2 2 0.3698898
9 9 3 0 0.0044052
9 9 3 1 0.1279284
9 9 3 2 -0.0000000
9 9 3 3 0.3977784
9 9 4 0 -0.0025438
9 9 4 1 0.1530354
9 9 4 2 -0.0000000
9 9 4 3 0.1768650
9 9 4 4 0.5838057
9 9 5 0 -0.0082251
9 9 5 1 0.1093223
9 9 5 2 -0.0000000
9 9 5 3 0.1213217
9 9 5 4 0.1716652
9 9 5 5 0.5381311
9 9 6 0 0.0000000
9 9 6 1 -0.0000000
9 9 6 2 0.0551116
9 9 6 3 -0.0000000
9 9 6 4 -0.0000000
9 9 6 5 -0.0000000
9 9 6 6 0.3656798
9 9 7 0 0.0020265
9 9 7 1 0.0082251
9 9 7 2 0.0000000
9 9 7 3 -0.0469467
9 9 7 4 -0.0010695
9 9 7 5 0.0172209
9 9 7 6 -0.0000000
9 9 7 7 0.6182419
9 9 8 0 -0.0000000
9 9 8 1 0.0000000
9 9 8 2 0.1064665
9 9 8 3 0.0000000
9 9 8 4 0.0000000
9 9 8 5 -0.0000000
9 9 8 6 0.0925744
9 9 8 7 -0.0000000
9 9 8 8 0.8416887
9 9 9 0 0.0027305
9 9 9 1 -0.0223414
9 9 9 2 0.0000000
9 9 9 3 -0.0723478
9 9 9 4 -0.1563363
9 9 9 5 -0.0744092
9 9 9 6 0.0000000
9 9 9 7 -0.0149381
9 9 9 8 -0.0000000
9 9 9 9 3.4993859
10 0 0 0 0.0250952
10 0 1 0 -0.0009615
10 0 1 1 0.0025439
10 0 2 0 -0.0000000
10 0 2 1 0.0000000
10 0 2 2 0.0012873
10 0 3 0 0.0009723
10 0 3 1 -0.0015735
10 0 3 2 -0.0000000
10 0 3 3 0.0025621
10 0 4 0 -0.0007045
10 0 4 1 0.0006264
10 0 4 2 0.0000000
10 0 4 3 -0.0011644
10 0 4 4 0.0010498
10 0 5 0 0.0014533
10 0 5 1 -0.0022023
10 0 5 2 -0.0000000
10 0 5 3 0.0011161
10 0 5 4 -0.0010223
10 0 5 5 0.0026162
10 0 6 0 0.0000000
10 0 6 1 -0.0000000
10 0 6 2 -0.0004559
10 0 6 3 0.0000000
10 0 6 4 -0.0000000
10 0 6 5 0.0000000
10 0 6 6 0.0010715
10 0 7 0 0.0027166
10 0 7 1 0.0003877
10 0 7 2 0.0000000
10 0 7 3 -0.0005277
10 0 7 4 0.0003659
10 0 7 5 -0.0007720
10 0 7 6 -0.0000000
10 0 7 7 -0.0012111
10 0 8 0 0.0000000
10 0 8 1 -0.0000000
10 0 8 2 -0.0003463
10 0 8 3 -0.0000000
10 0 8 4 -0.0000000
10 0 8 5 -0.0000000
10 0 8 6 -0.0002009
