NMONOMER	1
NELEC	10
ENUC	11.406077
NBASIS	13
HF_ENERGY	-41.506009
ENERGIES
-10.721100
-0.801631
-0.393768
-0.390010
-0.308513
0.525552
0.868688
0.886729
1.066946
965064.594133
965066.487166
996490.829691
1073373.529225

OEI
-19.732888	
0.410447	-5.501991	
-0.014454	0.066973	-4.940028	
-0.008495	0.023845	-0.012781	-4.765345	
8 1 4 4 0.0724016
8 1 5 0 -0.0012405
8 1 5 1 0.0019298
8 1 5 2 0.0003676
8 1 5 3 0.0051477
8 1 5 4 -0.0012378
8 1 5 5 -0.0162027
8 1 6 0 -0.0091504
8 1 6 1 0.0071220
8 1 6 2 0.0154630
8 1 6 3 -0.0161825
8 1 6 4 0.0264202
8 1 6 5 -0.0026297
8 1 6 6 0.0508581
8 1 7 0 0.0040653
8 1 7 1 -0.0038303
8 1 7 2 -0.0064391
8 1 7 3 -0.0374679
8 1 7 4 -0.0112824
8 1 7 5 -0.0174792
8 1 7 6 0.0100184
8 1 7 7 0.0596724
8 1 8 0 0.0035718
8 1 8 1 0.0562382
8 1 8 2 -0.0511517
8 1 8 3 -0.0014306
8 1 8 4 0.0197138
8 1 8 5 -0.0000895
8 1 8 6 0.0093685
8 1 8 7 -0.0073957
8 1 8 8 0.0394158
8 2 0 0 -0.1776685
8 2 1 0 0.0046598
8 2 1 1 -0.0572252
8 2 2 0 0.0010962
8 2 2 1 -0.0428046
8 2 2 2 -0.0141041
8 2 3 0 -0.0003988
8 2 3 1 -0.0041339
8 2 3 2 0.0039881
8 2 3 3 -0.0650681
8 2 4 0 0.0003406
8 2 4 1 0.0253425
8 2 4 2 -0.0130594
8 2 4 3 -0.0017770
8 2 4 4 -0.0744397
8 2 5 0 0.0002895
8 2 5 1 -0.0041186
8 2 5 2 -0.0014850
8 2 5 3 0.0035785
8 2 5 4 0.0058690
8 2 5 5 0.0588205
8 2 6 0 0.0044324
8 2 6 1 -0.0083257
8 2 6 2 -0.0281094
8 2 6 3 0.0060588
8 2 6 4 0.0019467
8 2 6 5 -0.0001985
8 2 6 6 -0.0801449
8 2 7 0 -0.0013837
8 2 7 1 0.0038891
8 2 7 2 0.0155603
8 2 7 3 0.0170584
8 2 7 4 -0.0018784
8 2 7 5 0.0341340
8 2 7 6 0.0001102
8 2 7 7 -0.0722026
8 2 8 0 0.0019811
8 2 8 1 -0.0511517
8 2 8 2 0.0980274
8 2 8 3 0.0047961
8 2 8 4 -0.0281305
8 2 8 5 0.0012610
8 2 8 6 -0.0056265
8 2 8 7 0.0096994
8 2 8 8 0.0312453
8 3 0 0 -0.0033517
8 3 1 0 0.0001761
8 3 1 1 -0.0004710
8 3 2 0 -0.0001576
8 3 2 1 -0.0043492
8 3 2 2 0.0034422
8 3 3 0 0.0049148
8 3 3 1 0.0103832
8 3 3 2 -0.0100445
8 3 3 3 -0.0047381
8 3 4 0 0.0001318
8 3 4 1 0.0010506
8 3 4 2 -0.0016321
8 3 4 3 -0.0011462
8 3 4 4 -0.0009120
8 3 5 0 0.0012994
8 3 5 1 0.0052459
8 3 5 2 -0.0016897
8 3 5 3 0.0017374
8 3 5 4 0.0012990
8 3 5 5 0.0052652
8 3 6 0 -0.0033183
8 3 6 1 -0.0096007
8 3 6 2 0.0007977
8 3 6 3 0.0085705
8 3 6 4 -0.0000553
8 3 6 5 -0.0012196
8 3 6 6 0.0021733
8 3 7 0 -0.0073908
8 3 7 1 -0.0216346
8 3 7 2 0.0035082
8 3 7 3 -0.0060361
8 3 7 4 -0.0023036
8 3 7 5 0.0038662
8 3 7 6 0.0031830
8 3 7 7 -0.0081852
8 3 8 0 0.0003111
8 3 8 1 -0.0014306
8 3 8 2 0.0047961
8 3 8 3 0.0172232
8 3 8 4 -0.0011236
8 3 8 5 0.0010801
8 3 8 6 -0.0080279
8 3 8 7 -0.0135600
8 3 8 8 0.0074803
8 4 0 0 0.0857564
8 4 1 0 -0.0025089
8 4 1 1 0.0263381
8 4 2 0 0.0028310
8 4 2 1 0.0231306
8 4 2 2 0.0140028
8 4 3 0 0.0003051
8 4 3 1 0.0008935
8 4 3 2 -0.0022949
8 4 3 3 0.0318819
8 4 4 0 0.0110135
8 4 4 1 0.0264627
8 4 4 2 -0.0077975
8 4 4 3 -0.0006566
8 4 4 4 0.0371303
8 4 5 0 0.0000541
8 4 5 1 0.0025371
8 4 5 2 0.0004743
8 4 5 3 -0.0009650
8 4 5 4 -0.0006110
8 4 5 5 -0.0134848
8 4 6 0 0.0071164
8 4 6 1 0.0265076
8 4 6 2 0.0101779
8 4 6 3 -0.0024485
8 4 6 4 0.0105896
8 4 6 5 0.0019554
8 4 6 6 0.0484739
8 4 7 0 -0.0030630
8 4 7 1 -0.0112312
8 4 7 2 -0.0067487
8 4 7 3 -0.0087677
8 4 7 4 -0.0053489
8 4 7 5 -0.0105622
8 4 7 6 -0.0092907
8 4 7 7 0.0297835
8 4 8 0 0.0000816
8 4 8 1 0.0197138
8 4 8 2 -0.0281305
8 4 8 3 -0.0011236
8 4 8 4 0.0421181
8 4 8 5 -0.0011519
8 4 8 6 0.0185651
8 4 8 7 -0.0093239
8 4 8 8 0.0117324
8 5 0 0 0.0009363
8 5 1 0 -0.0002427
8 5 1 1 0.0017313
8 5 2 0 -0.0003248
8 5 2 1 -0.0012734
8 5 2 2 0.0009456
8 5 3 0 0.0012139
8 5 3 1 0.0064601
8 5 3 2 0.0032806
8 5 3 3 0.0035112
8 5 4 0 0.0003104
8 5 4 1 0.0005224
8 5 4 2 0.0013497
8 5 4 3 0.0018050
8 5 4 4 0.0005298
8 5 5 0 0.0002471
8 5 5 1 -0.0040954
8 5 5 2 0.0051944
8 5 5 3 -0.0027035
8 5 5 4 -0.0038213
8 5 5 5 -0.0205158
8 5 6 0 -0.0012036
8 5 6 1 -0.0022947
8 5 6 2 0.0000996
8 5 6 3 -0.0023841
8 5 6 4 0.0019415
8 5 6 5 -0.0002993
8 5 6 6 -0.0025115
8 5 7 0 -0.0016998
8 5 7 1 -0.0013957
8 5 7 2 0.0050099
8 5 7 3 0.0027192
8 5 7 4 0.0013538
8 5 7 5 -0.0060416
8 5 7 6 -0.0029141
8 5 7 7 0.0058425
8 5 8 0 0.0002392
8 5 8 1 -0.0000895
8 5 8 2 0.0012610
8 5 8 3 0.0010801
8 5 8 4 -0.0011519
8 5 8 5 0.0100598
8 5 8 6 -0.0011522
8 5 8 7 -0.0020019
8 5 8 8 0.0031140
8 6 0 0 -0.0050246
8 6 1 0 -0.0023295
8 6 1 1 -0.0071333
8 6 2 0 0.0002228
8 6 2 1 0.0143513
8 6 2 2 -0.0150692
8 6 3 0 -0.0034647
8 6 3 1 -0.0180654
8 6 3 2 -0.0064215
8 6 3 3 0.0140203
8 6 4 0 0.0095820
8 6 4 1 0.0326197
8 6 4 2 0.0082833
8 6 4 3 -0.0054296
8 6 4 4 -0.0060598
8 6 5 0 -0.0012029
8 6 5 1 -0.0027012
8 6 5 2 0.0010053
8 6 5 3 -0.0039877
8 6 5 4 0.0026159
8 6 5 5 -0.0139153
8 6 6 0 0.0058906
8 6 6 1 0.0033218
8 6 6 2 -0.0209575
8 6 6 3 0.0138168
8 6 6 4 0.0025404
8 6 6 5 -0.0019417
8 6 6 6 0.0234964
8 6 7 0 0.0042059
8 6 7 1 0.0107124
8 6 7 2 -0.0033867
8 6 7 3 0.0110342
8 6 7 4 -0.0094091
8 6 7 5 -0.0036886
8 6 7 6 0.0030839
8 6 7 7 -0.0027177
8 6 8 0 0.0020530
8 6 8 1 0.0093685
8 6 8 2 -0.0056265
8 6 8 3 -0.0080279
8 6 8 4 0.0185651
8 6 8 5 -0.0011522
8 6 8 6 0.0284118
8 6 8 7 0.0020197
8 6 8 8 -0.0175723
8 7 0 0 0.0004111
8 7 1 0 0.0011340
8 7 1 1 0.0023271
8 7 2 0 0.0001705
8 7 2 1 -0.0081813
8 7 2 2 0.0126616
8 7 3 0 -0.0080133
8 7 3 1 -0.0457436
8 7 3 2 -0.0096413
8 7 3 3 -0.0139790
8 7 4 0 -0.0042482
8 7 4 1 -0.0138243
8 7 4 2 -0.0037699
8 7 4 3 -0.0110194
8 7 4 4 0.0030188
8 7 5 0 -0.0019996
8 7 5 1 -0.0033102
8 7 5 2 0.0112134
8 7 5 3 0.0057297
8 7 5 4 0.0015362
8 7 5 5 -0.0043700
8 7 6 0 0.0042848
8 7 6 1 0.0106795
8 7 6 2 -0.0046072
8 7 6 3 0.0099793
8 7 6 4 -0.0096309
8 7 6 5 -0.0048032
8 7 6 6 0.0119363
8 7 7 0 0.0123352
8 7 7 1 0.0161886
8 7 7 2 -0.0208897
8 7 7 3 -0.0202645
8 7 7 4 -0.0120689
8 7 7 5 0.0080741
8 7 7 6 0.0170910
8 7 7 7 -0.0257046
8 7 8 0 -0.0011399
8 7 8 1 -0.0073957
8 7 8 2 0.0096994
8 7 8 3 -0.0135600
8 7 8 4 -0.0093239
8 7 8 5 -0.0020019
8 7 8 6 0.0020197
8 7 8 7 0.0361687
8 7 8 8 0.0133038
8 8 0 0 0.7377996
8 8 1 0 -0.0120479
8 8 1 1 0.5034302
8 8 2 0 -0.0126193
8 8 2 1 -0.1145123
8 8 2 2 0.5551935
8 8 3 0 0.0002341
8 8 3 1 -0.0060202
8 8 3 2 0.0108192
8 8 3 3 0.4197754
8 8 4 0 0.0122239
8 8 4 1 0.0141744
8 8 4 2 -0.0394248
8 8 4 3 0.0005100
8 8 4 4 0.4986790
8 8 5 0 -0.0023399
8 8 5 1 0.0008439
8 8 5 2 0.0092915
8 8 5 3 0.0138134
8 8 5 4 -0.0046524
8 8 5 5 0.3641891
8 8 6 0 -0.0138741
8 8 6 1 0.0457493
8 8 6 2 0.0361297
8 8 6 3 -0.0455229
8 8 6 4 0.0640920
8 8 6 5 -0.0035939
8 8 6 6 0.4420910
8 8 7 0 0.0061022
8 8 7 1 -0.0257969
8 8 7 2 -0.0046393
8 8 7 3 -0.0936558
8 8 7 4 -0.0281869
8 8 7 5 -0.0136307
8 8 7 6 0.0117816
8 8 7 7 0.4649049
8 8 8 0 0.0085711
8 8 8 1 0.0394158
8 8 8 2 0.0312453
8 8 8 3 0.0074803
8 8 8 4 0.0117324
8 8 8 5 0.0031140
8 8 8 6 -0.0175723
8 8 8 7 0.0133038
8 8 8 8 0.6586861
9 0 0 0 -0.0000595
9 0 1 0 0.0000312
9 0 1 1 0.0000211
9 0 2 0 -0.0000746
9 0 2 1 -0.0001822
9 0 2 2 -0.0000443
9 0 3 0 0.0002680
9 0 3 1 0.0006104
9 0 3 2 0.0000755
9 0 3 3 -0.0001388
9 0 4 0 -0.0003214
9 0 4 1 -0.0005672
9 0 4 2 0.0000703
9 0 4 3 0.0000760
9 0 4 4 0.0000701
9 0 5 0 0.0000727
9 0 5 1 0.0000709
9 0 5 2 -0.0000538
9 0 5 3 0.0000075
9 0 5 4 -0.0001028
9 0 5 5 -0.0001821
9 0 6 0 -0.0004269
9 0 6 1 -0.0004626
9 0 6 2 0.0001866
9 0 6 3 -0.0000306
9 0 6 4 -0.0000483
9 0 6 5 -0.0000019
9 0 6 6 -0.0005093
9 0 7 0 -0.0003346
9 0 7 1 -0.0003807
9 0 7 2 0.0001963
9 0 7 3 -0.0000348
9 0 7 4 0.0002264
9 0 7 5 -0.0000893
9 0 7 6 -0.0000523
9 0 7 7 0.0001312
9 0 8 0 -0.0000343
9 0 8 1 -0.0000122
9 0 8 2 -0.0000654
9 0 8 3 0.0002894
9 0 8 4 -0.0003713
9 0 8 5 0.0001198
9 0 8 6 -0.0004829
9 0 8 7 -0.0003308
9 0 8 8 -0.0001053
9 0 9 0 0.0000251
9 0 9 1 0.0001383
9 0 9 2 -0.0000603
9 0 9 3 -0.0000250
9 0 9 4 0.0000120
9 0 9 5 -0.0000949
9 0 9 6 -0.0000224
9 0 9 7 -0.0000177
9 0 9 8 0.0002204
9 0 9 9 0.0000058
9 1 0 0 0.0019179
9 1 1 0 0.0001225
9 1 1 1 0.0018366
9 1 2 0 -0.0004649
9 1 2 1 -0.0045272
9 1 2 2 0.0011497
9 1 3 0 0.0014794
9 1 3 1 0.0127245
9 1 3 2 0.0023507
9 1 3 3 -0.0020487
9 1 4 0 -0.0016435
9 1 4 1 -0.0097471
9 1 4 2 0.0009850
9 1 4 3 0.0034330
9 1 4 4 0.0015521
9 1 5 0 0.0003653
9 1 5 1 0.0021177
9 1 5 2 -0.0036559
9 1 5 3 -0.0001709
9 1 5 4 -0.0002865
9 1 5 5 0.0030946
9 1 6 0 -0.0021896
9 1 6 1 -0.0057969
9 1 6 2 0.0065500
9 1 6 3 -0.0054272
9 1 6 4 0.0016292
9 1 6 5 0.0011320
9 1 6 6 -0.0080704
9 1 7 0 -0.0016767
9 1 7 1 -0.0048809
9 1 7 2 0.0045428
9 1 7 3 0.0001286
9 1 7 4 0.0038483
9 1 7 5 -0.0006918
9 1 7 6 -0.0017465
9 1 7 7 0.0041827
9 1 8 0 -0.0001098
9 1 8 1 0.0001704
9 1 8 2 -0.0009980
9 1 8 3 0.0045549
9 1 8 4 -0.0061169
9 1 8 5 -0.0011447
9 1 8 6 -0.0070680
9 1 8 7 -0.0058241
9 1 8 8 0.0010152
9 1 9 0 0.0001383
9 1 9 1 0.0105047
9 1 9 2 -0.0147494
9 1 9 3 -0.0013273
9 1 9 4 0.0043802
9 1 9 5 0.0013145
9 1 9 6 0.0011229
9 1 9 7 -0.0018107
9 1 9 8 -0.0152560
9 1 9 9 0.0007581
9 2 0 0 -0.0063713
9 2 1 0 -0.0000711
9 2 1 1 -0.0047730
9 2 2 0 0.0003571
9 2 2 1 0.0023301
9 2 2 2 -0.0029658
9 2 3 0 -0.0011441
9 2 3 1 -0.0089963
9 2 3 2 0.0007907
9 2 3 3 -0.0015750
9 2 4 0 0.0014153
9 2 4 1 0.0090616
9 2 4 2 -0.0030158
9 2 4 3 -0.0020673
9 2 4 4 -0.0043169
9 2 5 0 -0.0002937
9 2 5 1 -0.0032919
9 2 5 2 0.0046867
9 2 5 3 0.0005089
9 2 5 4 -0.0007713
9 2 5 5 -0.0007242
9 2 6 0 0.0018086
9 2 6 1 0.0063138
9 2 6 2 -0.0072638
9 2 6 3 0.0032268
9 2 6 4 -0.0007971
9 2 6 5 -0.0009497
9 2 6 6 0.0004635
9 2 7 0 0.0012863
9 2 7 1 0.0049826
9 2 7 2 -0.0033779
9 2 7 3 0.0006668
9 2 7 4 -0.0022265
9 2 7 5 0.0016798
9 2 7 6 -0.0000024
9 2 7 7 -0.0049725
9 2 8 0 0.0001416
9 2 8 1 -0.0020796
9 2 8 2 0.0044599
9 2 8 3 -0.0050672
9 2 8 4 0.0057984
9 2 8 5 0.0032211
9 2 8 6 0.0060851
9 2 8 7 0.0061705
9 2 8 8 0.0006678
9 2 9 0 -0.0000603
9 2 9 1 -0.0147494
9 2 9 2 0.0234463
9 2 9 3 0.0007781
9 2 9 4 -0.0058233
9 2 9 5 -0.0029515
9 2 9 6 -0.0019685
9 2 9 7 0.0031842
9 2 9 8 0.0272111
9 2 9 9 0.0067943
9 3 0 0 0.0208853
9 3 1 0 -0.0001807
9 3 1 1 0.0128833
9 3 2 0 0.0000020
9 3 2 1 0.0051379
9 3 2 2 0.0060231
9 3 3 0 -0.0001790
9 3 3 1 -0.0018903
9 3 3 2 -0.0016060
9 3 3 3 0.0158757
9 3 4 0 0.0003206
9 3 4 1 -0.0001595
9 3 4 2 0.0022411
9 3 4 3 -0.0016796
9 3 4 4 0.0133545
9 3 5 0 -0.0000514
9 3 5 1 0.0001090
9 3 5 2 0.0006817
9 3 5 3 -0.0013219
9 3 5 4 -0.0013968
9 3 5 5 -0.0176966
9 3 6 0 0.0001332
9 3 6 1 0.0004304
9 3 6 2 0.0012328
9 3 6 3 -0.0000209
9 3 6 4 -0.0001387
9 3 6 5 -0.0005949
9 3 6 6 0.0169155
9 3 7 0 0.0002478
9 3 7 1 0.0002035
9 3 7 2 -0.0021371
9 3 7 3 -0.0032726
9 3 7 4 -0.0001782
9 3 7 5 -0.0082314
9 3 7 6 0.0018254
9 3 7 7 0.0127130
9 3 8 0 0.0000335
9 3 8 1 0.0082293
9 3 8 2 -0.0125386
9 3 8 3 -0.0012864
9 3 8 4 0.0047507
9 3 8 5 0.0000350
9 3 8 6 0.0029985
9 3 8 7 -0.0010655
9 3 8 8 -0.0026869
9 3 9 0 -0.0000250
9 3 9 1 -0.0013273
9 3 9 2 0.0007781
9 3 9 3 0.0043810
9 3 9 4 -0.0037983
9 3 9 5 -0.0006878
9 3 9 6 -0.0025925
9 3 9 7 -0.0023766
9 3 9 8 0.0017661
9 3 9 9 -0.0254784
9 4 0 0 -0.0199618
9 4 1 0 0.0002048
9 4 1 1 -0.0108596
9 4 2 0 0.0000401
9 4 2 1 -0.0044988
9 4 2 2 -0.0045706
9 4 3 0 0.0003344
9 4 3 1 0.0038043
9 4 3 2 0.0016065
9 4 3 3 -0.0111143
9 4 4 0 -0.0004416
9 4 4 1 -0.0001617
9 4 4 2 -0.0019392
9 4 4 3 0.0026982
9 4 4 4 -0.0148157
9 4 5 0 0.0000706
9 4 5 1 -0.0002241
9 4 5 2 -0.0012788
9 4 5 3 0.0001419
9 4 5 4 0.0010419
9 4 5 5 0.0109137
9 4 6 0 -0.0002669
9 4 6 1 -0.0021005
9 4 6 2 -0.0008398
9 4 6 3 -0.0010048
9 4 6 4 -0.0018127
9 4 6 5 0.0008357
9 4 6 6 -0.0155263
9 4 7 0 -0.0004422
9 4 7 1 -0.0000719
9 4 7 2 0.0034545
9 4 7 3 0.0031700
9 4 7 4 0.0007447
9 4 7 5 0.0052976
9 4 7 6 -0.0014114
9 4 7 7 -0.0087454
9 4 8 0 -0.0000949
9 4 8 1 -0.0084604
9 4 8 2 0.0120629
9 4 8 3 0.0022658
9 4 8 4 -0.0060629
9 4 8 5 -0.0004766
9 4 8 6 -0.0040654
9 4 8 7 -0.0000501
9 4 8 8 0.0033813
9 4 9 0 0.0000120
9 4 9 1 0.0043802
9 4 9 2 -0.0058233
9 4 9 3 -0.0037983
9 4 9 4 0.0063396
9 4 9 5 0.0026541
9 4 9 6 0.0034159
9 4 9 7 0.0013598
9 4 9 8 -0.0083847
9 4 9 9 0.0254941
9 5 0 0 0.0185055
9 5 1 0 -0.0000304
9 5 1 1 0.0162208
9 5 2 0 -0.0006858
9 5 2 1 -0.0101710
9 5 2 2 0.0226399
9 5 3 0 -0.0001687
9 5 3 1 -0.0031167
9 5 3 2 0.0006327
9 5 3 3 0.0089597
9 5 4 0 -0.0001740
9 5 4 1 -0.0019587
9 5 4 2 -0.0025923
9 5 4 3 -0.0013953
9 5 4 4 0.0138803
9 5 5 0 -0.0001868
9 5 5 1 -0.0021698
9 5 5 2 0.0041806
9 5 5 3 -0.0036360
9 5 5 4 -0.0024386
9 5 5 5 -0.0319490
9 5 6 0 -0.0006596
9 5 6 1 0.0010153
9 5 6 2 0.0008179
9 5 6 3 -0.0016182
9 5 6 4 0.0025486
9 5 6 5 -0.0002054
9 5 6 6 0.0106942
9 5 7 0 0.0005090
9 5 7 1 -0.0011908
9 5 7 2 0.0004149
9 5 7 3 -0.0074520
9 5 7 4 -0.0021856
9 5 7 5 -0.0087079
9 5 7 6 0.0025643
9 5 7 7 0.0090862
9 5 8 0 0.0005907
9 5 8 1 -0.0016931
9 5 8 2 0.0079591
9 5 8 3 0.0009504
9 5 8 4 -0.0039964
9 5 8 5 0.0029120
9 5 8 6 -0.0031125
9 5 8 7 0.0037939
9 5 8 8 0.0307030
9 5 9 0 -0.0000949
9 5 9 1 0.0013145
9 5 9 2 -0.0029515
9 5 9 3 -0.0006878
9 5 9 4 0.0026541
9 5 9 5 0.0190073
9 5 9 6 0.0011462
9 5 9 7 0.0043136
9 5 9 8 -0.0064012
9 5 9 9 0.0337122
9 6 0 0 -0.0227659
9 6 1 0 0.0002390
9 6 1 1 -0.0126080
9 6 2 0 0.0004419
9 6 2 1 0.0015096
9 6 2 2 -0.0094512
9 6 3 0 0.0000009
9 6 3 1 -0.0017272
9 6 3 2 -0.0010395
9 6 3 3 -0.0099937
9 6 4 0 -0.0003965
9 6 4 1 0.0012093
9 6 4 2 -0.0000466
9 6 4 3 -0.0003546
9 6 4 4 -0.0137419
9 6 5 0 0.0000405
9 6 5 1 -0.0001303
9 6 5 2 -0.0001130
9 6 5 3 -0.0000799
9 6 5 4 0.0011753
9 6 5 5 0.0060786
9 6 6 0 0.0003765
9 6 6 1 -0.0022529
9 6 6 2 -0.0037840
9 6 6 3 0.0043055
9 6 6 4 -0.0039573
9 6 6 5 0.0001027
9 6 6 6 -0.0097961
9 6 7 0 -0.0001573
9 6 7 1 0.0005974
9 6 7 2 0.0004575
9 6 7 3 0.0041563
9 6 7 4 -0.0001613
9 6 7 5 0.0048194
9 6 7 6 -0.0000661
9 6 7 7 -0.0121595
9 6 8 0 -0.0004169
9 6 8 1 -0.0071223
9 6 8 2 0.0078744
9 6 8 3 0.0009045
9 6 8 4 -0.0034962
9 6 8 5 -0.0004323
9 6 8 6 -0.0008706
9 6 8 7 0.0012459
9 6 8 8 -0.0061796
9 6 9 0 -0.0000224
9 6 9 1 0.0011229
9 6 9 2 -0.0019685
9 6 9 3 -0.0025925
9 6 9 4 0.0034159
9 6 9 5 0.0011462
9 6 9 6 0.0027747
9 6 9 7 0.0015110
9 6 9 8 -0.0041533
9 6 9 9 0.0119540
9 7 0 0 -0.0140496
9 7 1 0 0.0001474
9 7 1 1 -0.0065288
9 7 2 0 0.0002859
9 7 2 1 -0.0007647
9 7 2 2 -0.0019407
9 7 3 0 -0.0001542
9 7 3 1 -0.0014188
9 7 3 2 0.0002524
9 7 3 3 -0.0061485
9 7 4 0 0.0001504
9 7 4 1 0.0029622
9 7 4 2 -0.0007103
9 7 4 3 -0.0000368
9 7 4 4 -0.0068388
9 7 5 0 -0.0000308
9 7 5 1 -0.0012962
9 7 5 2 0.0014483
9 7 5 3 -0.0014116
9 7 5 4 -0.0000581
9 7 5 5 -0.0025188
9 7 6 0 0.0005645
9 7 6 1 0.0001324
9 7 6 2 -0.0029646
9 7 6 3 0.0023725
9 7 6 4 -0.0009526
9 7 6 5 0.0002950
9 7 6 6 -0.0052322
9 7 7 0 0.0000254
9 7 7 1 0.0007343
9 7 7 2 0.0008966
9 7 7 3 0.0036844
9 7 7 4 -0.0008859
9 7 7 5 0.0018626
9 7 7 6 -0.0013705
9 7 7 7 -0.0074302
9 7 8 0 -0.0001128
9 7 8 1 -0.0061741
9 7 8 2 0.0088623
9 7 8 3 0.0000104
9 7 8 4 -0.0018438
9 7 8 5 0.0015455
9 7 8 6 -0.0001721
9 7 8 7 0.0019480
9 7 8 8 0.0032114
9 7 9 0 -0.0000177
9 7 9 1 -0.0018107
9 7 9 2 0.0031842
9 7 9 3 -0.0023766
9 7 9 4 0.0013598
9 7 9 5 0.0043136
9 7 9 6 0.0015110
9 7 9 7 0.0033797
9 7 9 8 0.0029111
9 7 9 9 0.0184734
9 8 0 0 -0.0026462
9 8 1 0 0.0000162
9 8 1 1 -0.0021338
9 8 2 0 0.0001022
9 8 2 1 0.0023559
9 8 2 2 -0.0020866
9 8 3 0 -0.0001326
9 8 3 1 -0.0043214
9 8 3 2 -0.0013279
9 8 3 3 -0.0000846
9 8 4 0 0.0000823
9 8 4 1 0.0027825
9 8 4 2 0.0002706
9 8 4 3 -0.0015511
9 8 4 4 -0.0019768
9 8 5 0 -0.0000014
9 8 5 1 -0.0026280
9 8 5 2 0.0048893
9 8 5 3 0.0002941
9 8 5 4 -0.0024209
9 8 5 5 -0.0090338
9 8 6 0 0.0001830
9 8 6 1 0.0012984
9 8 6 2 -0.0035549
9 8 6 3 0.0033959
9 8 6 4 -0.0016840
9 8 6 5 -0.0016604
9 8 6 6 0.0016190
9 8 7 0 0.0000906
9 8 7 1 0.0008882
9 8 7 2 -0.0012154
9 8 7 3 -0.0002274
9 8 7 4 -0.0013227
9 8 7 5 -0.0010687
9 8 7 6 0.0006232
9 8 7 7 -0.0026726
9 8 8 0 -0.0000680
9 8 8 1 0.0000906
9 8 8 2 0.0001124
9 8 8 3 -0.0027126
9 8 8 4 0.0036480
9 8 8 5 0.0059461
9 8 8 6 0.0024123
9 8 8 7 0.0033161
9 8 8 8 -0.0032655
9 8 9 0 0.0002204
9 8 9 1 -0.0152560
9 8 9 2 0.0272111
9 8 9 3 0.0017661
9 8 9 4 -0.0083847
9 8 9 5 -0.0064012
9 8 9 6 -0.0041533
9 8 9 7 0.0029111
9 8 9 8 0.0403141
9 8 9 9 -0.0017567
9 9 0 0 0.3507840
9 9 1 0 -0.0001046
9 9 1 1 0.3490890
9 9 2 0 -0.0065202
9 9 2 1 -0.1136577
9 9 2 2 0.4231060
9 9 3 0 -0.0004515
9 9 3 1 -0.0099772
9 9 3 2 0.0089865
9 9 3 3 0.2880016
9 9 4 0 0.0030400
9 9 4 1 0.0217898
9 9 4 2 -0.0363482
9 9 4 3 -0.0043803
9 9 4 4 0.3277549
9 9 5 0 -0.0009831
9 9 5 1 -0.0041777
9 9 5 2 0.0063856
9 9 5 3 0.0153279
9 9 5 4 0.0042066
9 9 5 5 0.4229666
9 9 6 0 -0.0045168
9 9 6 1 0.0154306
9 9 6 2 -0.0016173
9 9 6 3 -0.0220583
9 9 6 4 0.0357486
9 9 6 5 -0.0025615
9 9 6 6 0.2856226
9 9 7 0 0.0025059
9 9 7 1 -0.0124408
9 9 7 2 0.0112944
9 9 7 3 -0.0423454
9 9 7 4 -0.0147821
9 9 7 5 0.0390419
9 9 7 6 0.0105492
9 9 7 7 0.3090866
9 9 8 0 0.0069771
9 9 8 1 -0.0320485
9 9 8 2 0.1161741
9 9 8 3 0.0096529
9 9 8 4 -0.0296593
9 9 8 5 0.0034807
9 9 8 6 -0.0257837
9 9 8 7 0.0233404
9 9 8 8 0.5355882
9 9 9 0 0.0000058
9 9 9 1 0.0007581
9 9 9 2 0.0067943
9 9 9 3 -0.0254784
9 9 9 4 0.0254941
9 9 9 5 0.0337122
9 9 9 6 0.0119540
9 9 9 7 0.0184734
9 9 9 8 -0.0017567
9 9 9 9 0.6728328
10 0 0 0 -0.0000816
10 0 1 0 0.0000402
10 0 1 1 0.0000138
10 0 2 0 -0.0000516
10 0 2 1 -0.0001392
10 0 2 2 -0.0000427
10 0 3 0 -0.0002308
10 0 3 1 -0.0005159
10 0 3 2 -0.0000300
10 0 3 3 -0.0001953
10 0 4 0 -0.0004152
10 0 4 1 -0.0007182
10 0 4 2 0.0001103
10 0 4 3 -0.0000097
10 0 4 4 0.0001150
10 0 5 0 -0.0000610
10 0 5 1 -0.0000381
10 0 5 2 0.0000264
10 0 5 3 0.0000825
10 0 5 4 0.0000159
10 0 5 5 0.0003679
10 0 6 0 -0.0000934
10 0 6 1 -0.0000869
10 0 6 2 -0.0000015
10 0 6 3 -0.0000649
10 0 6 4 -0.0002654
10 0 6 5 -0.0000483
10 0 6 6 -0.0001722
10 0 7 0 0.0004569
10 0 7 1 0.0005047
10 0 7 2 -0.0002028
10 0 7 3 -0.0001291
10 0 7 4 -0.0000346
10 0 7 5 0.0001510
10 0 7 6 0.0003045
10 0 7 7 -0.0002031
10 0 8 0 -0.0000873
10 0 8 1 -0.0000702
10 0 8 2 -0.0000126
10 0 8 3 -0.0002450
10 0 8 4 -0.0004787
10 0 8 5 -0.0001558
10 0 8 6 -0.0001615
10 0 8 7 0.0004898
10 0 8 8 -0.0002132
10 0 9 0 0.0000002
10 0 9 1 -0.0000004
10 0 9 2 -0.0000024
10 0 9 3 -0.0000131
10 0 9 4 -0.0000003
10 0 9 5 -0.0000796
10 0 9 6 0.0000098
10 0 9 7 -0.0000279
10 0 9 8 0.0000044
10 0 9 9 -0.0000000
